game_id,team_home,team_away,goals_home,goals_away,OT,points_home,points_away,TOI_home,TOI_points,TOI_goals_scored,TOI_goals_rec,TOI_result,other_team,TOI,season
/zapas/2893411,Dallas Stars,Chicago Blackhawks,1,2,1,1.0,2.0,0.0,2.0,2.0,1.0,1.0,Dallas Stars,Chicago Blackhawks,2021
/zapas/2893422,Chicago Blackhawks,Columbus Blue Jackets,5,6,0,0.0,3.0,1.0,0.0,5.0,6.0,0.0,Columbus Blue Jackets,Chicago Blackhawks,2021
/zapas/2893437,Chicago Blackhawks,Columbus Blue Jackets,3,2,1,2.0,1.0,1.0,2.0,3.0,2.0,1.0,Columbus Blue Jackets,Chicago Blackhawks,2021
/zapas/2893457,Detroit Red Wings,Chicago Blackhawks,2,3,1,1.0,2.0,0.0,2.0,3.0,2.0,1.0,Detroit Red Wings,Chicago Blackhawks,2021
/zapas/2893471,Detroit Red Wings,Chicago Blackhawks,0,2,0,0.0,3.0,0.0,3.0,2.0,0.0,1.0,Detroit Red Wings,Chicago Blackhawks,2021
/zapas/2893483,Carolina Hurricanes,Chicago Blackhawks,5,3,0,3.0,0.0,0.0,0.0,3.0,5.0,0.0,Carolina Hurricanes,Chicago Blackhawks,2021
/zapas/2893512,Columbus Blue Jackets,Chicago Blackhawks,5,6,1,1.0,2.0,0.0,2.0,6.0,5.0,1.0,Columbus Blue Jackets,Chicago Blackhawks,2021
/zapas/2893526,Columbus Blue Jackets,Chicago Blackhawks,0,2,0,0.0,3.0,0.0,3.0,2.0,0.0,1.0,Columbus Blue Jackets,Chicago Blackhawks,2021
/zapas/2893535,Chicago Blackhawks,Detroit Red Wings,3,5,0,0.0,3.0,1.0,0.0,3.0,5.0,0.0,Detroit Red Wings,Chicago Blackhawks,2021
/zapas/2893548,Chicago Blackhawks,Detroit Red Wings,7,2,0,3.0,0.0,1.0,3.0,7.0,2.0,1.0,Detroit Red Wings,Chicago Blackhawks,2021
/zapas/2893572,Chicago Blackhawks,Tampa Bay Lightning,2,3,1,1.0,2.0,1.0,1.0,2.0,3.0,0.0,Tampa Bay Lightning,Chicago Blackhawks,2021
